userId,beerId,overallEnjoyment,flavorTags,ratingProfile
2164218c-c1a0-486b-ae22-67c201dffa4d,8e1c6392-3342-47db-8a94-ad3d1f13dcb2,4,"['hoppy', 'strong']",neutral
2164218c-c1a0-486b-ae22-67c201dffa4d,7e269d05-bf2e-4de4-83d8-989041c1af23,4,"['hoppy', 'sessionable']",neutral
2164218c-c1a0-486b-ae22-67c201dffa4d,49cdc8ed-95b1-4526-877c-6e9204412fde,3,"['hoppy', 'sessionable']",neutral
2164218c-c1a0-486b-ae22-67c201dffa4d,2b6f464e-3b66-4802-bdc0-b6a9e2c631ef,4,['sessionable'],neutral
2164218c-c1a0-486b-ae22-67c201dffa4d,3dc2e745-5109-4b89-90e4-455713b3aebe,5,"['strong', 'malty']",neutral
2164218c-c1a0-486b-ae22-67c201dffa4d,4673148f-33d3-4869-b55d-bd062b447bc1,4,"['sour', 'refreshing', 'smooth', 'light']",neutral
a91c85c4-68bf-41e6-842a-9caf654867bd,737e525f-afa4-4607-b362-7dc80f709cfd,4,"['smooth', 'clean', 'light']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,597c2165-db80-480d-93cd-d64ebea5eb9c,4,['sessionable'],harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,221c7a81-45c0-477e-85ea-2121d7f3de03,4,['sessionable'],harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,cef32359-9481-4d68-ac9b-1a08e0bc19a2,2,"['bitter', 'hoppy', 'strong']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,de370721-1d69-4cc0-acf3-a21d0de19ab6,3,['strong'],harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,a0f41943-4b1a-4bca-86c7-64b254c43dc8,4,"['strong', 'malty']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,f3743c2b-c013-4b45-b772-38609a9a0d22,3,['sessionable'],harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,29559e7d-aa0c-4108-b68a-b98f1aa601fb,3,['sessionable'],harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,ae4df8aa-de58-42f2-8e0f-21aa3a8db670,3,"['bitter', 'hoppy', 'strong']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,bad7e45d-d569-42c6-a9df-bee3ddeb7a02,4,"['bitter', 'hoppy', 'strong']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,d1da7812-6b25-4f84-b6b8-32e06c15565c,3,"['bitter', 'hoppy', 'strong']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,1d18455f-c4c3-41e7-874c-f8016ea8dc22,3,"['refreshing', 'smooth', 'light']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,2c4c0533-1d06-457b-ae54-57fbb387c907,4,['sessionable'],harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,b0b50571-69b5-443a-98c7-f9d1741184b9,2,['sessionable'],harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,39783abc-e033-4016-973d-5acdc0e45591,1,"['smooth', 'crisp', 'sessionable']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,2c2fae12-30ed-4425-a564-dbfa3d8d162f,3,"['smooth', 'sessionable']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,d4df1453-af8b-49cd-9945-7d4c31f29746,2,"['bitter', 'sessionable']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,32a6701f-c34e-4246-9962-c87dbac0f3e3,2,"['strong', 'spicy']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,0062092b-9e1f-4050-beff-d36d02ce341f,4,"['smooth', 'sessionable']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,75e35897-d9d9-4bc8-ac6a-ae951c4061ce,4,['sessionable'],harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,443308b1-6686-4787-b4ca-cb7efd553294,2,['sessionable'],harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,86a9c276-1070-41bf-8a94-f86415f8afd9,4,"['bitter', 'sessionable']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,d6826bee-d10e-4117-8a66-c21f298eb4d0,4,['sessionable'],harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,a6de64f6-0632-4055-9162-b2b8c3270da3,2,['sessionable'],harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,d752e235-a8d4-49ad-b831-5322d1f8e097,4,"['strong', 'winter']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,8fa80d28-3693-4da1-a51a-ff642758a64c,3,"['spicy', 'sessionable']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,3fedc1e8-3a1c-46f4-b45f-b4c59d93ce81,3,"['bitter', 'strong']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,412a98d3-920f-4bfe-8bde-7c5654fdc16a,1,"['bitter', 'hoppy', 'sessionable']",harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,2e5cd8d6-d0fa-40b9-b712-65485079cf00,5,['sessionable'],harsh_critic
a91c85c4-68bf-41e6-842a-9caf654867bd,101fed9a-e208-4cd6-a7da-1c99d4f9b52b,2,['sessionable'],harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,0c0c0f3f-8d7f-47ab-a1c2-2757769373f4,4,"['bitter', 'sessionable']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,435e6495-e066-4b5e-8052-a18392aa1641,4,"['bitter', 'strong']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,64c99c94-8c3b-4f43-ab0b-1f09f38ed669,2,['sessionable'],harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,1e2594c3-d84b-4dc8-8f19-eb527ddbc9a0,3,"['crisp', 'sessionable']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,d99d65c2-dd75-4fc8-ab6b-a30dc0bd0d59,4,"['smooth', 'sweet', 'sessionable']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,85de9564-c23e-469d-8329-c8c11e88996e,3,"['bitter', 'strong']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,e72c68fa-eb4e-4bde-b8d1-ec33867e20e1,3,"['smooth', 'sessionable']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,79adb586-3234-4668-8b22-3adfc8e516ac,1,"['refreshing', 'smooth', 'sessionable']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,81fb450a-ea4c-491a-ab28-283f13061204,3,"['sour', 'refreshing', 'sessionable']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,c5264813-28b6-4459-a1b0-90fe69fb1f03,3,"['bitter', 'hoppy', 'sessionable']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,cf15dbf9-7152-4fd8-80e2-b093924220f7,3,['sessionable'],harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,b0c88d2d-776c-4edd-a719-70484ed602ef,4,"['smooth', 'crisp', 'sessionable']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,36feabb5-8f98-4952-8fb6-6cfab99af1fe,3,"['spicy', 'sessionable']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,162b5c76-9f8d-4b77-8afb-f3d83900b1c2,3,"['malty', 'sessionable']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,6d234358-1850-4394-9120-df2ca1afe284,4,"['clean', 'sessionable']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,438cb577-34e2-4e0d-b5c6-82ee2fd1175b,1,['sessionable'],harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,d9ece533-aaf1-4422-af28-80d0638cdd2f,1,"['bitter', 'strong', 'malty']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,84d0bcc9-c9e7-4401-9f9a-2a26b2b39867,2,"['strong', 'spicy']",harsh_critic
3d5d3183-ae82-4634-ba8c-db700b4f1100,1444cd92-4039-4be9-8dae-0c742c67aa3b,2,"['hoppy', 'strong']",harsh_critic
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,faa4448b-d87c-48ff-a545-39e5354f31a8,4,['sessionable'],neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,2709578b-2dcc-467a-87c4-6314479005b6,2,"['bitter', 'strong']",neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,348e8795-2a2e-470d-8815-8a855a5f071d,3,['sessionable'],neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,5fad44c3-c1ae-4788-b1e0-9384fd467d35,4,"['smooth', 'sessionable']",neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,38fb363e-9888-4eb5-8a52-607169e9c4c8,5,['strong'],neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,0068c66a-1f15-418f-ac71-223f71b6060c,4,"['malty', 'sessionable']",neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,b6f3840e-c1b9-4fa4-a878-cd4154fcfafc,5,['strong'],neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,2c7c4755-fbee-44c5-a2d6-cf06003d1966,4,['sessionable'],neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,3cd95460-d732-4d1d-9913-f7491921f519,5,"['smooth', 'sessionable']",neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,270d97b4-f84f-4989-b200-f47ad75445a0,3,"['hoppy', 'light']",neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,8a9373dd-dc4b-4814-ba81-7fe57d478f4a,4,['sessionable'],neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,bd43a653-88dc-4849-917a-1f5b0ed30537,5,"['bitter', 'hoppy', 'sessionable']",neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,a848ab76-28bc-44f2-80bb-b699ece6b94f,5,['sessionable'],neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,4daf102d-00e3-49b1-a4f0-b5c97c364318,4,"['hoppy', 'strong']",neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,2b6f464e-3b66-4802-bdc0-b6a9e2c631ef,2,['sessionable'],neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,aab8ee87-354b-4124-8513-f1316090bf60,3,['sessionable'],neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,c70f6f3f-f293-4697-8064-acdef2152dcd,4,['sessionable'],neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,6f22b082-90d9-4fae-9754-61880d324143,5,"['strong', 'sweet']",neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,7a1e6e04-52fb-4c99-ac40-badadc82a33a,5,"['bitter', 'hoppy', 'sessionable']",neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,28806252-a1d1-492c-8117-322d0529c865,5,"['smooth', 'sessionable']",neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,038a95b1-99c5-41c5-a139-74076390537d,3,['sessionable'],neutral
dfe23ff3-d9df-4fa3-b8da-bf67adc812e1,60321fb8-f3c3-4931-9e6d-136d11288e41,4,"['hoppy', 'sessionable']",neutral
928f2019-c261-4102-a532-70c77141fa49,87b3880b-c731-4fd8-9c49-856c07edadbf,2,['sessionable'],harsh_critic
928f2019-c261-4102-a532-70c77141fa49,e53ecd65-4871-4f6b-9c4a-b303f338ae32,2,['sessionable'],harsh_critic
928f2019-c261-4102-a532-70c77141fa49,489358af-bd8b-4ed1-befa-de154ec0b260,3,"['spicy', 'sessionable']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,7dab7654-b596-4460-b136-59fc4c1aba00,3,"['bitter', 'strong']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,f5470421-fb91-4473-a778-11cf69b446d3,3,"['boozy', 'strong', 'malty']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,8506f321-c392-4793-95cb-086165ce02a4,3,"['smooth', 'sessionable']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,9f7a03a4-9a9c-4e55-aacc-57428ffb3299,4,"['hoppy', 'strong', 'spicy']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,30863951-9528-4cce-970e-d80c211505a8,1,['strong'],harsh_critic
928f2019-c261-4102-a532-70c77141fa49,5fe02560-cf19-44e0-b397-a330f6fee5ca,5,"['hoppy', 'strong']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,f7fa303a-d2dd-448b-9004-eef005336d99,1,['sessionable'],harsh_critic
928f2019-c261-4102-a532-70c77141fa49,b93cd2ac-9b68-4ed4-8b5a-fa267f21ac2f,4,"['smooth', 'crisp', 'sessionable']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,6b70e323-16d1-4791-9c8a-f8e23183253f,4,"['bitter', 'hoppy', 'sessionable']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,cead46a5-528a-4b55-a691-86eff46f7292,4,"['bitter', 'hoppy', 'sessionable']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,e7216223-a961-420e-a3e0-295393ca8e84,3,['sessionable'],harsh_critic
928f2019-c261-4102-a532-70c77141fa49,40c0b587-bd8a-4b5b-abfd-f4554ab2b91f,2,"['crisp', 'sessionable']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,dcea8ab1-0aed-4d4b-b2a7-ad61ae982d9d,3,"['strong', 'malty']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,85ee44cf-a413-4c45-b0a1-b74285626d92,4,['sessionable'],harsh_critic
928f2019-c261-4102-a532-70c77141fa49,70126f90-7951-4cf3-a182-d967de5f069a,3,"['crisp', 'sessionable']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,8a0acf2d-830e-46b2-9da3-7b9892fccd36,2,"['crisp', 'sessionable']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,f79770b2-1cde-4a65-b650-ac7fbba8ccb9,3,['sessionable'],harsh_critic
928f2019-c261-4102-a532-70c77141fa49,af04a030-b43b-4791-bd46-391818c03b63,3,"['hoppy', 'strong']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,46d61662-a376-4fc2-a70a-45736c20c354,1,"['crisp', 'sessionable']",harsh_critic
928f2019-c261-4102-a532-70c77141fa49,0e719c25-87bd-4d2e-b3e0-3bbc6aaf4670,2,"['smooth', 'malty', 'sessionable']",harsh_critic
e68a105b-226a-472a-a388-a5f3bb9c8f5a,e30b2972-2e8f-4da2-828a-651f735db115,1,"['refreshing', 'smooth', 'light']",enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,66a1d4f8-0ad2-4603-907b-1c9c03df5425,4,"['bitter', 'hoppy', 'sessionable']",enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,3962e190-653c-4111-91b9-879bd72b6ade,5,"['strong', 'spicy']",enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,17227c0f-7956-45c9-895c-60ae04135611,4,['light'],enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,914340ee-d18b-4962-89b7-e997c0d943fe,5,['strong'],enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,f2a562ea-21f4-4fda-96e0-ca36503366d9,1,"['smooth', 'crisp', 'sessionable']",enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,8c915f6b-ab78-406b-b288-270d432777ce,5,"['boozy', 'hoppy', 'strong']",enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,06836610-aa93-445b-9b98-83f0a93b551d,5,['sessionable'],enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,ee069a38-83a4-4cb9-9096-09b42b891b65,4,"['crisp', 'smooth', 'light']",enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,f6900f4f-cae8-412d-967a-72a59f3017ae,3,"['hoppy', 'strong']",enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,c74b365b-63e8-428b-bdca-90c91fe2d152,4,['sessionable'],enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,387bbfdb-93cd-401f-aa58-733603aff99d,4,"['refreshing', 'smooth', 'sessionable']",enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,08fe3b33-924c-407d-96eb-9cff576312f4,5,['sessionable'],enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,ea4846b5-5c45-423e-97c1-ce2415aa905c,3,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,15eedc9b-3302-440f-a557-de7439a82214,3,"['bitter', 'hoppy', 'strong']",enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,adfd2a3d-78af-4e56-9812-e1685601c91b,5,['spicy'],enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,3cb53fab-d2e6-4599-b2fe-73ea29ff435f,4,['sessionable'],enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,97fc6b00-1f2f-4a1c-8ac3-a25b7cb1ef11,5,"['refreshing', 'smooth', 'light']",enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,33972990-42c3-40cd-87ab-a2e8983d2219,2,['sessionable'],enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,b3236b10-2364-4980-bc46-9ee6b2b23de4,4,"['strong', 'malty']",enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,d84184f9-290d-4de6-9876-3cc604442de9,4,"['crisp', 'sessionable']",enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,b0b50571-69b5-443a-98c7-f9d1741184b9,4,['sessionable'],enthusiast
e68a105b-226a-472a-a388-a5f3bb9c8f5a,06cdff22-066f-4949-af9a-c5ad14de4a96,5,"['smooth', 'sessionable']",enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,008f60ae-d23c-45af-a00a-a3c59a6433cb,4,['sessionable'],enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,37773f45-7c2c-469a-aa2d-ddd875eb552e,4,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,0f01b41b-07b3-4d33-ba71-416e37c1b1b4,5,"['hoppy', 'sessionable']",enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,10edc08a-937c-4e8c-8856-97e1d34ee38d,4,"['bitter', 'hoppy', 'sessionable']",enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,7f107aa2-58ae-404a-b8b4-124b21452dc7,3,['sessionable'],enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,460e09d3-0fac-4bc8-b3aa-459ea70922f9,3,"['smooth', 'sessionable']",enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,6db02e22-cdb8-4c22-9ff1-5844bc89dba5,5,['strong'],enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,2f89406e-dada-4e53-bcf4-1bdb44970396,1,['sessionable'],enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,6ab268b8-d371-4809-abb1-1d562ac2dfa9,4,"['crisp', 'sessionable']",enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,163627b6-6c1f-4759-9d1a-ffaae0bd6a1b,4,['strong'],enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,10461341-5824-48e5-8b80-7821d4edc6a2,4,['sessionable'],enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,8f4fd11f-4e65-4c10-88a3-9353a61dcd82,4,"['malty', 'sessionable']",enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,43dc0deb-d10f-4358-92b1-e61959e97763,4,['strong'],enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,61193efc-3134-4112-bf2d-d93782f1379a,1,['sessionable'],enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,330b4845-2975-409b-823d-0ffa22dc9768,3,"['bitter', 'hoppy', 'sessionable']",enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,4186998a-bb44-46ac-87df-adcab9998374,3,"['bitter', 'hoppy', 'sessionable']",enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,d6826bee-d10e-4117-8a66-c21f298eb4d0,4,['sessionable'],enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,59966c32-7963-4194-863d-cb5cb43329b7,4,['strong'],enthusiast
36abeac7-7afb-42c8-9c41-1cf3fa05ddde,d744c12a-4c43-4ef0-9056-88ad9de7c104,3,['sessionable'],enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,63733cbb-632d-4494-9927-1cd89ab5d56a,3,"['malty', 'sessionable']",enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,d86ecae3-ffc6-4d85-b988-ace14ff90836,1,['sessionable'],enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,8cd8f6dd-adf4-48a7-9aee-84fa425c7ce2,4,['sessionable'],enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,e98e4520-f4b6-4a88-8316-91f86e012178,4,"['crisp', 'sessionable']",enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,9552201d-0001-4b5b-9a37-ff9cd869bc67,5,"['hoppy', 'sessionable']",enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,77ca4923-a220-4462-b9a7-5057fefb45ee,3,"['smooth', 'crisp', 'sessionable']",enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,924103d6-4d68-45d3-b5c2-47783195b97c,3,"['hoppy', 'strong']",enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,f6900f4f-cae8-412d-967a-72a59f3017ae,2,"['hoppy', 'strong']",enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,2f0fe768-172d-4dec-a93d-834cdf60ac2f,4,"['smooth', 'sessionable']",enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,6ab268b8-d371-4809-abb1-1d562ac2dfa9,3,"['crisp', 'sessionable']",enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,5a3df885-901c-4728-8ab9-e4a387e0939d,4,['sessionable'],enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,30863951-9528-4cce-970e-d80c211505a8,5,['strong'],enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,c2373516-4f5c-418b-8066-8ae0ce5aa59c,4,['sessionable'],enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,7e062166-407e-49c4-8cb0-9a86d4674de8,3,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,ae7b0e4b-9312-4a52-9696-68bc1782e835,4,"['bitter', 'sessionable']",enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,a568eb78-5df1-4014-bd6a-7e9ec408d1a2,4,"['strong', 'sweet']",enthusiast
a1958c5d-c4e5-4b43-8113-a2de0ec4a430,04dfa202-5dc7-4843-bca9-e05ab3c7b4ea,4,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
18dd2d4c-e6a9-4b37-962b-4dd3b003ace5,93d27549-9289-4bcf-b00b-4c27568f14ed,4,"['crisp', 'sessionable']",neutral
18dd2d4c-e6a9-4b37-962b-4dd3b003ace5,8a0b2888-2646-45c2-be91-a94d8c48f2eb,5,['sessionable'],neutral
18dd2d4c-e6a9-4b37-962b-4dd3b003ace5,66a1d4f8-0ad2-4603-907b-1c9c03df5425,5,"['bitter', 'hoppy', 'sessionable']",neutral
18dd2d4c-e6a9-4b37-962b-4dd3b003ace5,e245bdb7-b2d6-402b-a9c4-a90f8d56135d,5,['sessionable'],neutral
18dd2d4c-e6a9-4b37-962b-4dd3b003ace5,582ecb30-d012-447f-a49f-5bb0a8db4118,4,['sessionable'],neutral
18dd2d4c-e6a9-4b37-962b-4dd3b003ace5,87a2a014-5f6a-4feb-8d78-aaa3cc2368c0,4,"['bitter', 'hoppy', 'sessionable']",neutral
18dd2d4c-e6a9-4b37-962b-4dd3b003ace5,a23b4723-6ddb-4790-8876-3b8714b2650c,4,['sessionable'],neutral
18dd2d4c-e6a9-4b37-962b-4dd3b003ace5,3249585f-43ae-4597-8732-3f05ad5715c4,2,"['bitter', 'hoppy', 'strong', 'boozy']",neutral
18dd2d4c-e6a9-4b37-962b-4dd3b003ace5,5fbbe18c-e272-4b50-8349-c90899becb21,3,"['hoppy', 'sessionable']",neutral
18dd2d4c-e6a9-4b37-962b-4dd3b003ace5,b9632c14-4637-41d5-9bdc-e463f747b7c1,4,"['malty', 'sessionable']",neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,f2a562ea-21f4-4fda-96e0-ca36503366d9,5,"['smooth', 'crisp', 'sessionable']",neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,9f38e493-ea53-4954-a120-0b8fced707e7,3,"['bitter', 'sessionable']",neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,9941018f-e472-4e23-a266-c4fb37e91493,4,['sessionable'],neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,06cdff22-066f-4949-af9a-c5ad14de4a96,2,"['smooth', 'sessionable']",neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,c67893a6-df3d-45d6-8d15-ecfc7e0269fb,4,['sessionable'],neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,84f292be-1748-4e2f-bfbc-2cc91db7977d,2,"['hoppy', 'strong']",neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,1a828dea-4471-4fa5-8602-0770b1de4056,5,['sessionable'],neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,17390c8e-cecc-4305-8372-102e88bd8f06,3,"['hoppy', 'sessionable']",neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,3ebbe0d7-da56-4b3e-9259-a5ae5fce168f,4,['sessionable'],neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,82428a24-f98c-4b1c-ac53-1ba39e57d9dc,5,['sessionable'],neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,597f5a88-aef4-4d3d-8269-29034c427925,4,['sessionable'],neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,4fe829a6-078c-496b-afb9-8413282fe186,3,"['bitter', 'hoppy', 'strong']",neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,10f49f01-8316-4bdd-abb0-8661dd6ac905,4,"['bitter', 'hoppy', 'sessionable']",neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,30934341-2574-493d-9b04-43f60f503593,4,"['summer', 'sessionable']",neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,dccfb1b1-945d-45f5-98c5-0cb2ab08cffe,3,"['boozy', 'hoppy', 'strong']",neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,4a3bc897-4a7b-438e-bba6-56e4915dd856,5,"['hoppy', 'sessionable']",neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,8a0b2888-2646-45c2-be91-a94d8c48f2eb,3,['sessionable'],neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,d50390c9-8a7e-415d-b3bf-607333688487,2,['sessionable'],neutral
29ee30a8-317b-4be9-8240-9786f8c31c44,c0ea8209-df82-445f-91d9-e74f77dc6a06,4,"['hoppy', 'sessionable']",neutral
