userId,beerId,overallEnjoyment,flavorTags,ratingProfile
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,c8a4f849-9dcd-488c-9eea-e4acaf271c0e,3,"['hoppy', 'strong', 'boozy', 'bitter']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,abc4577c-1bd7-4fc1-aac3-41fba7a36106,1,"['hoppy', 'strong', 'boozy', 'bitter']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,29627ff5-8a5e-4592-980a-0135358583dd,3,"['sessionable', 'crisp']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,09b19923-dd0d-4c97-8597-19e1f4660eab,1,['sessionable'],harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,401f37cd-f7e5-4c99-bb64-60d5549ba5f0,2,"['sessionable', 'malty']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,f5645269-57dd-440c-828c-6852c97fe3ac,2,"['smooth', 'light']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,83a7770d-c7f1-47b9-87ea-91721dc43ddc,5,"['sessionable', 'smooth']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,a86deaab-f8f1-43da-a7c6-cece213df919,3,"['sessionable', 'crisp']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,20053123-65db-4a87-9abd-4b1f1aee2d02,3,['sessionable'],harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,816181de-239b-4167-9ea5-b07b0f8ee6f4,1,"['sessionable', 'smooth', 'malty']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,f33a9c9b-8cec-4eca-b372-df741d84bef4,4,['sessionable'],harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,0e960dc3-b398-4b39-98b3-8ebe23763f28,4,"['sessionable', 'smooth', 'crisp']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,186656f4-574b-4d08-ad81-a0a656020d39,2,"['sessionable', 'malty']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,96f237b2-af76-4c10-bc7f-6c374f6e1763,1,"['sessionable', 'smooth']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,45e1ec29-d1ba-4c82-8c54-3c323749be39,3,['sessionable'],harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,799b9882-f749-460d-af0d-cb86a77825b7,5,"['sessionable', 'smooth', 'fruity']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,5e2922d5-7cc6-4c5d-bbe0-4e305b914797,4,['sessionable'],harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,6c7aab19-2739-4ca8-9c4d-1cae37a89e98,2,"['smooth', 'light', 'sour']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,3de63c20-e9c1-42e1-9f44-8a105b1fafb4,4,"['sessionable', 'hoppy', 'bitter']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,29d8164f-04ca-4ffa-b0a3-3994d5ff92c8,3,"['strong', 'boozy', 'hoppy']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,eb53e0f3-65e4-4506-8c6c-533868ff21ed,4,"['sessionable', 'hoppy', 'bitter']",harsh_critic
9e586a86-0b60-4db5-aa4f-8c5e97f893f2,5db54475-e56f-4afd-9e47-958b801b2fdb,4,"['sessionable', 'malty']",harsh_critic
3fdcf744-4b22-433e-95ef-bad4f993968f,bc1f2365-2734-4c05-9654-91e4c523447c,4,"['spicy', 'strong', 'hoppy']",enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,fa3e1054-292f-450e-816d-e35061117a62,4,['sessionable'],enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,62e510b0-3af0-407a-91f1-f74629bca4e3,3,['sessionable'],enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,7c2ff7d7-56c0-4d26-96f3-93f43a5398d5,5,"['sessionable', 'crisp']",enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,e322f5e8-0d1e-4b7c-978c-005bc527522b,5,['sessionable'],enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,588d5dc1-f195-4bb0-bc21-9ae50cd608b4,4,['sessionable'],enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,77184d66-f40e-4cc3-bc9e-3e1b6e50d869,2,"['sessionable', 'crisp']",enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,0963484b-c269-4822-8374-60e73e1a9bb0,4,"['sessionable', 'smooth', 'sour']",enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,b17cbcf5-9c2d-4669-ba84-c5e573b82732,3,['sessionable'],enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,57bc9b1f-8475-4fd7-b2be-e90f7d92f520,1,['sessionable'],enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,362cb62e-1f34-4261-b2a7-9ea1806b16a7,4,['sessionable'],enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,152612ca-716b-4eb3-9929-527baf40a89a,5,"['sessionable', 'smooth']",enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,095c783e-19a3-4480-9463-6de75de78a15,5,['sessionable'],enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,fccb0c25-b4f1-420d-8ed0-b68674f5f9fb,5,['strong'],enthusiast
3fdcf744-4b22-433e-95ef-bad4f993968f,a25b56d5-eefa-4f90-b4cf-7258ac9062a0,4,['sessionable'],enthusiast
1f9b8e45-40a9-4b88-bf83-776358c1643a,d5910468-231d-4635-8b3f-6ef201087c17,4,"['sessionable', 'hoppy', 'bitter']",neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,df700ea5-41f1-4e7d-87c1-fd74cae7799d,4,['sessionable'],neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,c7dd6cbf-5e85-44f3-9a29-4471a484f2cb,2,['sessionable'],neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,93606793-ef32-42d9-90e6-26bccbd888cf,5,"['strong', 'boozy', 'hoppy']",neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,a17c8c28-daa6-4ee1-a76b-224c3c376355,4,"['sessionable', 'smooth', 'fruity']",neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,63f84f4c-916c-4daf-af39-cf1b78dff3df,3,"['sessionable', 'hoppy', 'bitter']",neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,781198db-cfc7-45dd-8d2a-35442609c009,4,['light'],neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,350cec6b-a802-4df4-86e7-08116e2c705a,3,"['hoppy', 'strong', 'bitter']",neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,29a2e218-859f-4505-9fc1-c46653c00fca,4,"['sessionable', 'winter', 'smooth']",neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,fd778397-e5aa-45f6-b0c5-076e132fbcda,5,"['sessionable', 'hoppy']",neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,cba9d04a-affe-4361-ae9d-5d43ed6eae71,5,"['hoppy', 'strong', 'boozy', 'bitter']",neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,85c0d4d6-33ef-4001-9aa9-65c8ba64e89b,5,"['sessionable', 'hoppy']",neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,dd2fe7eb-e000-4c60-893d-057ed3621b94,4,"['strong', 'spicy']",neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,4660f860-366e-4d0b-93a6-30b89d7c7bcd,4,"['strong', 'bitter', 'malty']",neutral
1f9b8e45-40a9-4b88-bf83-776358c1643a,bd2c1b4e-04c8-43f2-9d67-935f67fa85a5,4,['sessionable'],neutral
7b6ade3a-5482-4764-ba3e-2664463c061b,a45076d7-e8c4-45f3-8994-2f9215e8a44e,4,"['sessionable', 'malty']",harsh_critic
7b6ade3a-5482-4764-ba3e-2664463c061b,312392a3-e593-42df-84c3-fa4f835bedf9,3,"['sessionable', 'smooth', 'refreshing']",harsh_critic
7b6ade3a-5482-4764-ba3e-2664463c061b,df918b3c-79dd-4061-a02b-1f6170f1dae6,5,"['sessionable', 'malty']",harsh_critic
7b6ade3a-5482-4764-ba3e-2664463c061b,495b55be-7816-4c0b-9ee6-110c5fde5577,3,['sessionable'],harsh_critic
7b6ade3a-5482-4764-ba3e-2664463c061b,62f444ff-8f59-44fc-85cc-04d5a30f08f1,4,"['sessionable', 'bitter']",harsh_critic
7b6ade3a-5482-4764-ba3e-2664463c061b,6ad81f47-2c5a-4bb3-96eb-c25c3a71d311,3,['sessionable'],harsh_critic
7b6ade3a-5482-4764-ba3e-2664463c061b,1eee8202-decd-4fd3-b6f0-65824c3acd4c,4,"['sessionable', 'crisp']",harsh_critic
7b6ade3a-5482-4764-ba3e-2664463c061b,4de3fc6e-b8c9-4d83-9b67-418a3b23dac2,5,"['sessionable', 'malty']",harsh_critic
7b6ade3a-5482-4764-ba3e-2664463c061b,4712c1c2-5397-4d3a-9efa-e76c90aa52c3,4,['sessionable'],harsh_critic
7b6ade3a-5482-4764-ba3e-2664463c061b,b113c637-07e4-4553-8650-1c3ea889ca41,3,['sessionable'],harsh_critic
7b6ade3a-5482-4764-ba3e-2664463c061b,fb4a67cb-6941-4e6a-9e7f-e1145bbc6d78,3,['sessionable'],harsh_critic
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,d0d37a94-42b5-437f-bdaa-6e0f0758b46e,4,['strong'],neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,5cd98446-aac2-4225-8ed4-c32e1cd139ec,3,"['sessionable', 'hoppy', 'bitter']",neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,8ceeb0b2-5ac6-405a-a93e-5bd0415b0d1b,5,"['sessionable', 'spicy']",neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,85867ed2-ed5a-4dd7-9bc8-ad245ed900ef,3,"['smooth', 'refreshing', 'light']",neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,5823ed42-71a6-47dc-b324-0561b118b858,5,"['strong', 'hoppy']",neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,b305d5d4-f791-4330-9294-173b3b19737b,4,['sessionable'],neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,4ebe9642-4164-47cf-953d-0be44c1c09eb,3,['sessionable'],neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,589a2ef8-65c9-4d01-a5a6-5dc82af1cc49,5,"['sessionable', 'hoppy']",neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,3c3ce5ae-cabb-4955-bf68-90daa38b1609,5,"['sessionable', 'smooth']",neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,dd830d55-324d-489d-bc44-cb771602bfa2,4,"['strong', 'malty']",neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,d688d3c6-7788-4b94-8971-e79ad45a43d6,3,['sessionable'],neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,c9e945a3-ce41-4adb-980c-89fdab94e603,1,"['sessionable', 'smooth']",neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,17558dfe-bcb2-4daf-86b2-4ad21b6c7154,4,"['hoppy', 'strong', 'bitter']",neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,f534cfaf-688f-41b6-8603-fc2c9b44045a,4,"['sessionable', 'smooth', 'malty']",neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,6b8821c1-593c-4ab7-ab51-134cb01a8411,4,['sessionable'],neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,54403c4e-04fb-40db-b415-09364817808c,4,['sessionable'],neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,8e55c5d6-b1d2-4e84-bc48-0e2d0d4d804b,3,"['sessionable', 'smooth']",neutral
f2583f3b-1861-4f28-9fe4-8c90c0646b4f,6e0da452-5f71-483f-9478-3b47e3c524d1,4,['sessionable'],neutral
f25435ac-2bed-4946-b060-78fb3b4d9046,f0c496b4-66f5-4ecf-9ddb-ce1b65ebc3c1,3,['strong'],enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,2353729d-9264-4c37-a4ee-acee215f61c1,4,"['strong', 'hoppy']",enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,0459dea0-d7dd-421d-a5e0-9e9fbe17e3b9,4,"['sessionable', 'hoppy', 'bitter']",enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,38358c2b-fbcc-46d7-a052-53b55e09aec1,4,['strong'],enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,3c46480b-cbab-4016-a383-7334eae05f0b,5,"['hoppy', 'strong', 'boozy', 'bitter']",enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,3261f2fa-45f6-45b6-9faf-ef92e7053f4b,4,['strong'],enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,1a3a1532-57d5-47a0-9474-60f15cdf0a05,3,['sessionable'],enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,3501d492-65f3-4755-a709-7458b98e6d14,4,['sessionable'],enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,04f103ad-8751-4096-9eae-3eaf085009a5,4,"['sessionable', 'smooth']",enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,f1de3cf5-3e10-4d39-9216-9ef4385e6738,3,"['hoppy', 'strong', 'boozy', 'bitter']",enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,f1f8e6e1-11b7-486a-93b5-3f2267f37848,4,['sessionable'],enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,74316613-4383-4066-b9c9-e76c9869585b,4,"['spicy', 'smooth', 'light']",enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,43bace3a-da49-48ae-b614-4f1c26981fa3,5,"['hoppy', 'strong', 'bitter']",enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,1feef3d0-de6f-4904-8280-e7239f33cb5a,4,"['hoppy', 'strong', 'bitter']",enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,a8d36708-fa26-4ad0-9ec2-9e075a70ec7f,5,['sessionable'],enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,44df0544-67c9-45a7-a0d7-035f875d387d,4,['light'],enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,bd39301b-d9d6-4738-be6b-a5ba482ef0b2,3,['sessionable'],enthusiast
f25435ac-2bed-4946-b060-78fb3b4d9046,2746bef5-986e-4075-afbd-a67413254b75,5,['sessionable'],enthusiast
9f518ade-e4da-477b-9f39-d88aa2480ffd,30e98dec-faf8-4d51-8028-7b70ec3c8c09,4,"['sessionable', 'hoppy', 'bitter']",harsh_critic
9f518ade-e4da-477b-9f39-d88aa2480ffd,1ad816f2-76e3-48a2-b3f6-028456ba8477,3,"['sessionable', 'hoppy']",harsh_critic
9f518ade-e4da-477b-9f39-d88aa2480ffd,553d247b-4af4-44fa-b476-e41ae68557dc,4,"['sessionable', 'hoppy', 'bitter']",harsh_critic
9f518ade-e4da-477b-9f39-d88aa2480ffd,ca410c0b-8538-424e-8531-4fcb279a225b,2,"['strong', 'bitter']",harsh_critic
9f518ade-e4da-477b-9f39-d88aa2480ffd,f31bfc0b-150c-4667-bcbf-dc2c24416607,2,"['sessionable', 'clean']",harsh_critic
9f518ade-e4da-477b-9f39-d88aa2480ffd,45e1ec29-d1ba-4c82-8c54-3c323749be39,3,['sessionable'],harsh_critic
9f518ade-e4da-477b-9f39-d88aa2480ffd,37a4f74c-3b32-4791-839c-2d06596d07e4,2,['sessionable'],harsh_critic
9f518ade-e4da-477b-9f39-d88aa2480ffd,228cbc89-9865-4fc3-9024-7749f74d20a5,3,"['sessionable', 'malty']",harsh_critic
9f518ade-e4da-477b-9f39-d88aa2480ffd,95e06824-5163-4bc2-a56b-a520c933aaaf,4,"['sweet', 'strong']",harsh_critic
9f518ade-e4da-477b-9f39-d88aa2480ffd,0abe494f-82fb-4c17-beb7-9f43b7c259d6,4,"['sessionable', 'hoppy', 'bitter']",harsh_critic
9f518ade-e4da-477b-9f39-d88aa2480ffd,62e510b0-3af0-407a-91f1-f74629bca4e3,2,['sessionable'],harsh_critic
9f518ade-e4da-477b-9f39-d88aa2480ffd,aabcf5e0-8612-4a1e-925c-2a4f9725649a,5,"['hoppy', 'strong', 'boozy', 'bitter']",harsh_critic
9f518ade-e4da-477b-9f39-d88aa2480ffd,8c6c6aaf-1a4c-4a52-ba51-2b60688e934d,1,['sessionable'],harsh_critic
d5739bfb-b0f0-4d89-b650-afa46499d72b,b1581ab7-fefd-4359-9e86-38c12f87a811,5,"['sessionable', 'smooth']",enthusiast
d5739bfb-b0f0-4d89-b650-afa46499d72b,aabcf5e0-8612-4a1e-925c-2a4f9725649a,4,"['hoppy', 'strong', 'boozy', 'bitter']",enthusiast
d5739bfb-b0f0-4d89-b650-afa46499d72b,3de63c20-e9c1-42e1-9f44-8a105b1fafb4,4,"['sessionable', 'hoppy', 'bitter']",enthusiast
d5739bfb-b0f0-4d89-b650-afa46499d72b,7edac882-973d-4306-a842-23e99fb1eed6,3,['sessionable'],enthusiast
d5739bfb-b0f0-4d89-b650-afa46499d72b,7a500b87-076f-4b1e-8d3a-86c97adcab40,3,"['sessionable', 'crisp']",enthusiast
d5739bfb-b0f0-4d89-b650-afa46499d72b,c372b754-bf18-4078-baaa-323e8bb8808c,4,['sessionable'],enthusiast
d5739bfb-b0f0-4d89-b650-afa46499d72b,56422d01-385d-4bdf-b6d5-2e72ccd80c0c,4,"['hoppy', 'strong', 'boozy', 'bitter']",enthusiast
d5739bfb-b0f0-4d89-b650-afa46499d72b,7757f588-ccd1-4e78-95d2-71070698331d,5,['sessionable'],enthusiast
d5739bfb-b0f0-4d89-b650-afa46499d72b,790776ce-05fa-467f-8237-55a487f303b2,5,['sessionable'],enthusiast
d5739bfb-b0f0-4d89-b650-afa46499d72b,cbd01dc3-ba5f-4473-8290-71117032efb8,4,"['sessionable', 'smooth', 'refreshing']",enthusiast
d5739bfb-b0f0-4d89-b650-afa46499d72b,5591245c-33c9-4f12-aa9a-510bd5fc31b0,4,['sessionable'],enthusiast
d5739bfb-b0f0-4d89-b650-afa46499d72b,3730afb2-1e97-4ba0-a867-6080a67499b6,4,['sessionable'],enthusiast
158a69a7-9a65-43c2-8785-4cf6ce753f13,ee9cb871-d5ce-47e2-878e-a9c75cba83d7,2,"['sessionable', 'hoppy', 'bitter']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,be1bfbf2-05a3-41cd-8da0-1b9e3fb41d7b,5,['sessionable'],neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,81a71d50-18dc-419b-981b-c10bd25e66ad,3,"['sessionable', 'smooth']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,b4cab9be-44bd-4332-a547-619c2414a2b8,4,['sessionable'],neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,3d4afa95-7df5-4e2b-bfe8-5cc5143b0811,1,['strong'],neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,abe46906-d7dc-4dc8-81a6-c4972986679c,5,"['sessionable', 'hoppy']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,44a05eec-2534-4f91-adde-de11c01e3b58,5,"['sessionable', 'smooth', 'crisp']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,6c8c7d87-2c0b-4ec8-b8b2-900c531d8f79,4,['sessionable'],neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,3c46480b-cbab-4016-a383-7334eae05f0b,3,"['hoppy', 'strong', 'boozy', 'bitter']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,75293f0a-414f-43fa-bd21-b13b3b33152d,5,"['strong', 'spicy']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,8a5246f5-49b2-4775-b158-364d9e471325,4,"['sessionable', 'smooth']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,cc3c41f0-ec14-4f5d-9049-36ea0f1bbb85,4,"['sessionable', 'sweet']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,4f0325c8-2b38-4e6f-aebf-38d573536d64,4,['sessionable'],neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,b2fd41d1-ed5d-4b5b-838b-cfa81f58b55d,4,"['sessionable', 'hoppy']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,3f63eb8b-e176-4bfa-95e1-f5a132b0df5a,4,"['hoppy', 'strong', 'boozy', 'bitter']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,b4958c26-5b85-4b44-a147-119ec10ec186,4,['sessionable'],neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,337dbe04-7a27-4105-88be-ca068d14b000,5,"['sessionable', 'malty']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,40cf9cd9-a7cd-467d-8150-666dd39dfe0d,2,['sessionable'],neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,b8389eb6-bc4e-42dc-b626-9ae00a9459ef,3,"['sessionable', 'smooth']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,a0d298c0-dc34-4ffd-970e-0168b4229a4b,4,"['sessionable', 'crisp']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,0935d121-2655-4421-9275-ad7fed8cae9f,4,"['sessionable', 'bitter']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,b0e2710a-e264-4161-b98e-3eb7c3294140,4,['sessionable'],neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,1b09f40f-1a0f-4d13-be2a-97cd30033cd7,3,"['sessionable', 'hoppy']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,a133b69e-f416-4812-8938-1915abbe45e5,1,"['sessionable', 'refreshing']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,491e9b54-ae86-4767-b05f-ed845cf59164,5,"['sessionable', 'smooth']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,af73e275-f38a-476f-b81c-320ddabf2d1d,5,"['sessionable', 'smooth', 'crisp']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,f56b7cba-5b70-41a0-844c-4b45caae7bbf,4,"['sessionable', 'hoppy']",neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,6de2c040-e2e2-426d-8e17-a1d7a9a07f3a,5,['sessionable'],neutral
158a69a7-9a65-43c2-8785-4cf6ce753f13,50947087-b1d1-4d69-b777-5e1cdf42ca94,4,"['hoppy', 'strong', 'boozy', 'bitter']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,fe18f133-a2e2-465b-b9a4-a3d18ab5e576,4,"['sessionable', 'smooth']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,e7941221-ef8c-4cac-b44a-81f2ce2c3cdd,5,['sessionable'],neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,d9759863-e97e-43a6-8707-b430a2e18e9a,3,"['sessionable', 'crisp']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,b47a2b90-e7b5-498d-9bd5-767af770c759,4,"['sessionable', 'malty']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,268463bb-211e-45ef-96c8-374fc9a6e754,3,"['strong', 'hoppy']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,8e4fba4d-85a0-4db2-89e4-32297e7e6961,5,"['light', 'crisp']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,fa9539ea-3138-4b62-b474-2d264fe36e55,4,"['sessionable', 'crisp']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,f44682ef-89b6-45f5-acde-96b3e3ba79a1,3,['malty'],neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,f7d3c4c5-9357-499b-be5a-286f93442b5e,4,"['hoppy', 'strong', 'bitter']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,6d604e1c-9d89-4ab6-8241-87f5ead4f7c7,3,['sessionable'],neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,645a358d-8b1d-43e5-a5ee-e23f8e02e818,2,['strong'],neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,d038fab7-8465-40c7-a6e1-9802035af6a3,3,"['sessionable', 'smooth']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,eeae5d88-b57d-403b-9b51-86ae31c6a465,5,"['sessionable', 'smooth']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,651a89d7-7431-4fc3-b1e9-b1d36478657f,5,['sessionable'],neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,fc5a9014-f062-4043-a4fe-4655c285acf0,5,"['sessionable', 'smooth', 'crisp']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,6137800d-37e1-4360-b6e7-bde36a50c4de,5,['sessionable'],neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,b5061d9b-9125-4d33-aace-76dd740a7364,5,"['sessionable', 'smooth', 'refreshing']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,2353729d-9264-4c37-a4ee-acee215f61c1,4,"['strong', 'hoppy']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,e8192ec7-db18-4244-8ff4-afc4cdb06f23,4,['strong'],neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,80c398bd-84d5-40e8-ba21-316d55775a95,5,"['sessionable', 'smooth', 'fruity']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,fe644f65-aa9e-4c01-9782-5fc9d79bf2ed,4,"['hoppy', 'strong', 'bitter']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,fc4fadf9-b075-4b67-82cf-18c0cb4aa41e,5,"['strong', 'hoppy']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,c4aebae2-d4f1-4b85-bbdb-e18164407713,5,"['sessionable', 'smooth']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,6b2da016-9c9e-428d-8d31-aa141fecfa41,5,['sessionable'],neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,5539f405-d54d-4232-840d-7eefe2e8e81e,4,"['sessionable', 'smooth']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,84cc7974-33dc-45fa-b3dd-d63c5b78982f,4,['sessionable'],neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,4c7adc2b-49f6-433b-9cc2-529497488934,4,"['strong', 'bitter']",neutral
ad5ff7f9-0112-4a2d-a688-b5e8e49bc655,f8d0d610-25dc-47b5-9955-2c19d1853e73,1,['sessionable'],neutral
9d020d04-f5a3-40d8-acd7-e0a0cb86b894,6d30118b-db13-4bbf-8b7a-40e006de5f8e,2,"['sessionable', 'hoppy', 'bitter']",harsh_critic
9d020d04-f5a3-40d8-acd7-e0a0cb86b894,e321de1c-c37d-4fab-9351-8bae1a8ba42f,3,['sessionable'],harsh_critic
9d020d04-f5a3-40d8-acd7-e0a0cb86b894,ee89751d-0bee-448a-9cb5-77007e6f3c0a,4,['sessionable'],harsh_critic
9d020d04-f5a3-40d8-acd7-e0a0cb86b894,f95c7191-0821-4ae2-8235-b97e55177e64,2,"['sessionable', 'clean']",harsh_critic
9d020d04-f5a3-40d8-acd7-e0a0cb86b894,ba05fb0a-8772-440f-8bb8-280c335544d3,4,['sessionable'],harsh_critic
