userId,beerId,overallEnjoyment,flavorTags,ratingProfile
fe3f638b-c404-454d-9e1b-bddda4f7da6e,2f3a7895-96d2-4fe9-9e3a-566624880451,4,"['hoppy', 'bitter', 'strong']",neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,c11241c3-8e2f-453c-837e-fc9b5f5359a4,4,"['hoppy', 'light']",neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,d60e9be0-6ec3-4da5-b8ae-a08486e0179a,5,['malty'],neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,4c575001-0142-434f-b4c1-53f851784e04,2,"['smooth', 'refreshing', 'light']",neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,b67fa1be-9aa5-4873-bd50-8b4a5409ca3c,4,"['sessionable', 'hoppy']",neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,1f2e3646-ce05-4672-b0a7-32f78a61926f,4,"['hoppy', 'bitter', 'strong', 'boozy']",neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,cd1bfcc8-8c0c-46d0-a03d-b5985e5d0414,4,['sessionable'],neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,da06292b-427c-4b43-bc08-46f8a6a2608c,5,"['sessionable', 'smooth']",neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,46d7b0c5-3d8f-432a-ab1b-377185f79c54,4,"['sessionable', 'hoppy']",neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,ea4e5b65-f102-495e-9b53-9cd7a9563273,4,"['sessionable', 'crisp']",neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,1095e435-1c6e-4328-901c-2ec9b828564a,5,"['sessionable', 'malty']",neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,f0ca7247-4ea3-4a25-84a0-050324c70a9c,5,['sessionable'],neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,a72a16ce-2266-4ccd-b880-6d4ac6477350,5,"['strong', 'winter']",neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,cdf17b80-a803-4c04-bfa1-788004f02e4f,5,['sessionable'],neutral
fe3f638b-c404-454d-9e1b-bddda4f7da6e,5509cac9-b0e7-41b6-b73b-6c8f1aacd3fa,4,"['hoppy', 'light']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,ad3315ba-1fd1-49a4-b29a-03c366921438,4,['sessionable'],neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,af733576-b9b6-4ce4-9718-51033969a7b2,3,"['sessionable', 'smooth']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,5f5afd63-c0b1-4a8f-8278-ecd7ec94e553,1,"['sessionable', 'hoppy']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,10eab4e9-bf89-4a64-bc5f-a5ce45d0d04b,5,['sessionable'],neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,cc59e59a-1941-43fb-b34b-bff341185b7b,4,"['boozy', 'bitter', 'strong', 'malty']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,f6ad1968-dbdf-4a12-86d2-44aabc71137b,5,"['sessionable', 'hoppy']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,8e6157d9-56b3-4206-ae09-2ecc04005eff,5,['sessionable'],neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,c8945bdd-75e7-45d7-9964-61ce538d315d,2,"['sessionable', 'hoppy', 'spicy']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,21bbf7cc-af5d-4ee9-8396-3f7896d4e8eb,3,"['sessionable', 'smooth']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,c23f56c3-4007-4d08-9658-fc34d50fefd5,3,"['sessionable', 'hoppy']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,ccce558e-74d2-4b60-bf52-68a0c1a9ac5e,2,['sessionable'],neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,7e86d82b-447e-4502-b912-e8b86738269b,5,['sessionable'],neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,350f5f43-eb43-4387-93cb-557ba098952a,4,['sessionable'],neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,9d99defa-dc07-4edc-97e5-c02be2f62480,1,['sessionable'],neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,aae14e38-19b2-41f5-875a-918c79abd26b,4,"['sessionable', 'crisp']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,2ac82c01-4003-4460-b515-a83965c7b04f,5,"['sessionable', 'crisp']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,aad884ec-61fc-4635-98be-bf5f3139476d,2,['sessionable'],neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,20f90a56-5f87-4ce1-97df-829a75f94377,3,"['strong', 'spicy']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,07b57563-f822-4a61-947c-1d59e073bb33,3,['sessionable'],neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,45e1ec29-d1ba-4c82-8c54-3c323749be39,4,['sessionable'],neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,027e8c83-92bb-4e82-b32d-c9b3e42ff095,5,"['sessionable', 'hoppy']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,4669adda-9ac0-4f71-ae7d-0bf104b33c8e,4,"['sessionable', 'smooth']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,8cd03970-b6b0-4a0c-a312-ab7f53534dff,3,"['sessionable', 'smooth', 'malty']",neutral
4a99005b-4c09-4ec2-85e5-863724b69d05,803100dd-1382-4556-84da-aea838b63d3f,3,"['fruity', 'strong']",neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,6a2ba3f2-b525-46a6-9e0e-28adca3d4bb6,3,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,d4ab1b0f-16ae-41d1-85b3-3da863f2304a,4,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,94567fed-302d-4399-9376-ed5fe2037742,3,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,a7904495-d5c3-4ec2-b304-a2796fae670b,2,"['sessionable', 'smooth']",neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,cb1dc3fa-ef83-472e-ac44-816af4fb2380,4,"['sessionable', 'malty']",neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,2edf5f2e-288c-4f80-b2b2-7c484d1cf3b8,5,"['sessionable', 'hoppy']",neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,0df0525a-ebb0-49b6-b5d3-e46da0968504,5,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,2c5d254b-23af-4f80-bfdd-36c0b6b88aa5,4,"['sessionable', 'smooth']",neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,a64755a1-ebd6-4607-9625-d7a9eddc5b90,5,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,b0fe5b8f-8e64-4a12-ae30-3b493246849e,5,"['sessionable', 'smooth']",neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,5f04c835-1dfe-40c9-8bda-1eda81e70bb3,4,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,4ebe9642-4164-47cf-953d-0be44c1c09eb,3,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,418869a6-ddfc-40e2-9cd1-34812d9c28c6,5,['light'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,0b1e0ec9-8002-43f2-8300-e8c01559ee01,4,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,b012227b-0112-4624-8ca2-24762bcc8bf4,4,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,a6c1b204-897d-4eb4-9688-d107b1f797fc,4,"['hoppy', 'strong']",neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,0c6bcc21-f391-4e43-820b-f444f4f6222f,5,"['sessionable', 'crisp']",neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,8b325070-4f9d-4c72-9600-a6ad2e420a1d,5,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,bb4954a7-0004-4f4b-974b-995faec9a994,4,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,432d725c-eaa2-49e9-bb87-69067ab76368,4,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,a0421c6f-7bfd-40cf-a7c1-a488d93f9619,4,"['hoppy', 'strong']",neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,311b10bd-3026-410e-8568-344f8886d78b,5,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,bbdaf823-154f-49d8-9542-3de0e8ba34a7,4,"['sessionable', 'smooth']",neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,5ecd8c83-00a4-49e4-b1e6-532bbdb61d12,3,"['hoppy', 'bitter', 'strong']",neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,36fa1195-4527-4d07-8f39-64249467bf0e,2,"['sessionable', 'bitter', 'hoppy']",neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,7a9ae3ab-0b64-4a49-85c3-9c7bd33793d4,4,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,86f750cb-2bc4-4a64-ad8b-aaf8c48a5e09,4,['strong'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,f3d3c4a8-d2f4-46a7-90bd-5da00532de9b,3,['sessionable'],neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,ff4d0046-5bac-41f6-b6fb-79bcec8886cc,1,"['sessionable', 'bitter', 'hoppy']",neutral
85c8523d-9386-47b0-be1f-74e5b7aff45b,48cfdf51-b01c-4429-be09-ad247021f28e,4,['sessionable'],neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,50b1170d-0d92-4a0c-953e-0b7a04fe3edb,4,"['sessionable', 'bitter']",neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,3b01aa27-f250-4b4f-82af-0d6cb514a7d5,4,"['hoppy', 'bitter', 'strong']",neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,bffd7544-40d4-45f5-b6ff-9678ce358805,1,"['sessionable', 'hoppy']",neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,f0c496b4-66f5-4ecf-9ddb-ce1b65ebc3c1,5,['strong'],neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,eed8b153-4d56-4e77-ab5b-3ce1140590c6,5,"['bitter', 'strong', 'malty']",neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,7279e491-29dd-448e-b3e1-a4591e4e38b7,4,"['hoppy', 'strong']",neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,91ca31d3-5ed1-4a55-95b7-8eb626008981,1,['sessionable'],neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,c4d10579-6230-4d10-aa04-fcfcc07319ea,4,"['hoppy', 'bitter', 'strong']",neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,b0e2710a-e264-4161-b98e-3eb7c3294140,3,['sessionable'],neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,b0c63dbb-a144-4581-88b2-e86db5fe2029,3,"['sessionable', 'smooth', 'crisp']",neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,25e291da-4525-48a6-b6ff-c1f9f1d8e51d,1,"['hoppy', 'bitter', 'strong', 'boozy']",neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,3bec08e5-277c-470b-b154-166749a12158,4,['sessionable'],neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,7287c086-9033-45a8-a893-d6acf526b726,4,['sessionable'],neutral
f183acde-cd0b-4b65-8a9d-b67807548a24,b341b7de-45e9-4699-99fb-7abd09c3f025,4,['sessionable'],neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,1554b899-129e-4321-a287-f9d7b4cde23f,3,"['sessionable', 'hoppy']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,b86ee603-dcde-405f-9bbc-4d8324cfcc79,5,['sessionable'],neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,88d4c851-f63f-4687-8aa6-2cd04fcbe0a6,4,['sessionable'],neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,8f8ad4de-900c-4e0c-8a91-aa73348221ca,5,"['sessionable', 'hoppy']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,ae0e28c7-9d3c-41fe-95d7-4b9f7d1bea1c,3,"['sessionable', 'hoppy']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,d97857a8-184f-4dd0-a8d4-7c93f89c377e,2,"['sessionable', 'hoppy']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,ef7c47e0-0bde-4cde-a74d-b2d5ede9b124,4,"['sessionable', 'malty']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,03522430-e229-411c-b378-b5372edeba85,4,['sessionable'],neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,a6bac8dc-823d-4c33-8c09-fa5845276e82,5,"['sessionable', 'malty']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,75320c33-f560-4ea5-91a1-199aa927b3b2,4,"['sessionable', 'malty']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,206c0946-2299-4cf9-8e89-0c7d4b1d2537,4,['sessionable'],neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,e765e93d-a312-4211-b585-42a07de6b20a,3,"['sessionable', 'bitter', 'hoppy']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,06e54dc9-d9e4-400f-9e12-bdeacf4e0234,4,"['sessionable', 'malty']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,1b621d8f-58dc-44b0-ad39-b546a26f9b6b,4,"['sessionable', 'hoppy']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,89b1c146-f076-4858-ac6b-adff72d02bdc,3,"['sessionable', 'fruity']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,ccca1239-24c1-488d-8ef3-4f7aa74a9a70,3,"['sessionable', 'malty']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,85318499-51e7-4182-84cc-491f8280e250,2,"['sessionable', 'malty']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,29e84cf5-3679-40ef-87fa-2e3112000534,3,['sessionable'],neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,93b7566b-e409-4072-ba84-5a8760c379ba,3,"['hoppy', 'bitter', 'strong']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,6e617e5b-f84c-4494-b25f-3528d369f92d,4,"['sessionable', 'fruity', 'smooth']",neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,eccba843-5b06-4824-90bc-dd896597ccf0,4,['sessionable'],neutral
0d0e77dd-1120-4186-b3ad-db467a8008e5,6b2da016-9c9e-428d-8d31-aa141fecfa41,5,['sessionable'],neutral
675bacfa-8424-4549-b5d0-ea8bff17544d,5707008a-5cbe-43fc-a6e7-63826c193400,3,"['sessionable', 'refreshing']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,f237eadb-dcc8-4c42-b4b6-3d92a26501bd,1,"['sessionable', 'smooth']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,741fa3cc-1bdf-4117-99ae-a44dc78930ad,2,"['smooth', 'crisp', 'light']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,5a00b148-909a-4b76-908b-88c8a0024806,4,"['sessionable', 'malty']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,5dccef3d-fd41-4543-99b7-f5023077fb69,3,['sessionable'],enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,f3686b86-027e-49e3-ac2c-e585b56eeefb,3,"['bitter', 'strong']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,a2abdec1-0965-4a67-bdeb-968ccb68f3dc,3,"['hoppy', 'bitter', 'strong']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,4e590cf0-23e3-43f6-b792-7aeb0a6041fd,5,['sessionable'],enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,eee298f9-a20c-4d18-95b5-cf9ff344b098,5,"['hoppy', 'bitter', 'strong']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,1bfceaa3-4b9f-4ff8-a769-ace19fc54ff5,3,['sessionable'],enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,1de8dcf5-946b-4edc-834e-65f71149e4fe,3,['sessionable'],enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,8ba4a917-5eb2-4a47-8c26-c905ff84ad22,4,['sessionable'],enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,90dfc6ba-7c06-42b1-b9e7-a4a069bdb857,4,['sessionable'],enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,305ed6b6-098f-4474-9cdd-46113a37936e,4,['sessionable'],enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,039aae3f-f67a-4884-9ebf-8724a0b9bff1,5,['sessionable'],enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,ab151c2a-01e8-4284-961c-7823130f47a2,5,"['sessionable', 'bitter', 'hoppy']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,87e05ed4-1d25-46c0-acfc-690712f71365,4,"['sessionable', 'refreshing']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,20c1bbad-a6ef-4ffa-bb03-1ca64d65121b,5,"['hoppy', 'bitter', 'strong', 'boozy']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,0bdbc3ed-36e1-4be1-99bb-fd89cffffb06,4,"['sessionable', 'bitter', 'hoppy']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,806e343d-112e-4c76-95c6-de2a568d0124,5,"['sessionable', 'refreshing']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,0c289892-daf0-4963-9da2-eaaf54e23141,5,"['sessionable', 'bitter', 'hoppy']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,be6f6bce-1eee-4672-b150-e35feb64e736,2,"['sessionable', 'bitter', 'hoppy']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,f43075c6-5bed-4f8a-b2b2-00e7359fc67a,5,"['sessionable', 'refreshing']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,5a8487e8-1cbe-4342-857d-769acbea5303,3,"['hoppy', 'strong']",enthusiast
675bacfa-8424-4549-b5d0-ea8bff17544d,2f71061d-dc0a-4239-ad09-8cb66cf78e37,4,['sessionable'],enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,0e6a9597-7b60-4f64-b029-38b91c9a59d3,5,"['sessionable', 'fruity', 'smooth']",enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,ff4d0046-5bac-41f6-b6fb-79bcec8886cc,3,"['sessionable', 'bitter', 'hoppy']",enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,38358c2b-fbcc-46d7-a052-53b55e09aec1,4,['strong'],enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,6815ac3e-5335-4fba-b4bc-f88019147231,1,['light'],enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,2aed70d4-3bac-435a-8f33-205e9ac6c8a5,5,"['hoppy', 'strong', 'boozy']",enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,9e14c8a5-5b4c-4f40-a05a-c73fe9c8147d,5,"['sessionable', 'spicy']",enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,019fbe29-ef48-4d0a-9a04-977ae8fab71f,4,"['sessionable', 'hoppy']",enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,755c83cc-c2c1-4987-8389-ff4eff6bffe9,5,"['sessionable', 'hoppy']",enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,80ca6c7c-ad28-4079-a28b-3a0658d2943c,3,"['sessionable', 'malty']",enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,e368c62a-677d-46d4-94e6-9fd815ee0973,5,['strong'],enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,eb0db47f-44b8-4384-8307-b18faff507aa,3,"['sessionable', 'malty']",enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,bc07da9d-3ef8-444d-8d3a-6de00a325cbe,5,['sessionable'],enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,32b4ccad-8c8e-4101-accc-6c69f9e01391,3,"['sessionable', 'hoppy']",enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,81820246-032c-4d94-bb8e-f79ce8bc356c,4,['sessionable'],enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,63ef1396-cc49-408f-b2d8-95d79fa77a24,3,['sessionable'],enthusiast
0ff7d92b-62bb-4c48-af99-7732ab02f1e4,006a548a-35c0-49ee-93e0-34716c46ea66,4,"['sessionable', 'smooth']",enthusiast
b8b59f89-0538-4bce-b925-b127e52c81a3,5f50f563-5982-4553-bacf-0fbc233dcd6c,5,"['sessionable', 'malty']",harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,77a73e8f-d1a9-4d49-b458-d95143a65d63,2,"['sessionable', 'fruity']",harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,6eadda4b-8073-47e3-b858-58b9df50ee9b,4,['sessionable'],harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,d688d3c6-7788-4b94-8971-e79ad45a43d6,4,['sessionable'],harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,63a398f2-d6c3-42b0-a1cf-09facbc03b6a,3,"['sessionable', 'smooth', 'crisp']",harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,32b4ccad-8c8e-4101-accc-6c69f9e01391,2,"['sessionable', 'hoppy']",harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,13671aa8-6a9b-4a55-a514-89344f656c8f,3,['sessionable'],harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,47aa2be5-1f1a-4c6b-bc61-6de7e6c7f000,2,"['sessionable', 'bitter', 'hoppy']",harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,12f1a9f2-f7ae-41b2-b313-59d6753780dd,3,"['strong', 'malty', 'smooth']",harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,0ea1732f-caca-4405-85b1-e49fb662fc07,1,['sessionable'],harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,a32643da-c9ac-4288-8440-75909cd40f70,4,"['sessionable', 'bitter']",harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,83e5c551-6a9e-4c9e-939d-acbec61d19ea,5,['sessionable'],harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,7f674d3d-b481-4069-a0b6-ebbde295aec2,2,"['hoppy', 'strong', 'boozy']",harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,bd3fcb6e-45a9-42a6-8c88-0dd162462319,3,"['sessionable', 'smooth']",harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,295c3cd7-0705-4658-9b48-b3af1e49ca75,1,"['hoppy', 'bitter', 'strong']",harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,59b17631-8453-4256-97ba-d878610bcabb,4,"['sessionable', 'smooth']",harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,d846a8fd-f572-4bd6-95c1-8c61c3bc7599,3,"['sessionable', 'malty']",harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,86074286-5119-40d9-8a87-2ee1b8d495f0,3,['sessionable'],harsh_critic
b8b59f89-0538-4bce-b925-b127e52c81a3,a2d7119a-7b8b-4a54-9dbe-81c4dec07c08,2,"['hoppy', 'bitter', 'strong', 'boozy']",harsh_critic
fdd77ab6-2c5a-407b-a1a5-b9857bd023e2,2e12f587-a6d7-4428-b574-c30eefe69c34,3,"['sessionable', 'spicy']",harsh_critic
fdd77ab6-2c5a-407b-a1a5-b9857bd023e2,4c5c0de7-8c8b-402c-b72f-85b8e266c800,4,"['sessionable', 'smooth', 'refreshing']",harsh_critic
fdd77ab6-2c5a-407b-a1a5-b9857bd023e2,df89b927-2a4f-4635-8dea-8ae7fa6dd743,4,"['sessionable', 'crisp']",harsh_critic
fdd77ab6-2c5a-407b-a1a5-b9857bd023e2,6dc75243-ff2d-450c-a206-356eea94d1a6,2,"['sessionable', 'smooth', 'crisp']",harsh_critic
fdd77ab6-2c5a-407b-a1a5-b9857bd023e2,251b7b75-fbda-4053-8cae-10f3abe459e8,4,"['hoppy', 'bitter', 'strong']",harsh_critic
fdd77ab6-2c5a-407b-a1a5-b9857bd023e2,8f3b648d-e5ab-4868-b3b8-37388e841761,2,['strong'],harsh_critic
fdd77ab6-2c5a-407b-a1a5-b9857bd023e2,3516b26f-5dbd-4bb7-ac14-5c913c444cb0,3,['strong'],harsh_critic
fdd77ab6-2c5a-407b-a1a5-b9857bd023e2,f9d197f4-2fa2-4bf1-93ff-d5f4dd8c4601,4,['sessionable'],harsh_critic
fdd77ab6-2c5a-407b-a1a5-b9857bd023e2,05a3a65f-17cf-4ea3-87eb-40b1b7b3d80f,2,"['sessionable', 'hoppy']",harsh_critic
fdd77ab6-2c5a-407b-a1a5-b9857bd023e2,191bfb40-9ba7-4219-8741-05bc3845da1d,5,['strong'],harsh_critic
fdd77ab6-2c5a-407b-a1a5-b9857bd023e2,c5536386-21ad-4ff2-969d-cb1ca3891943,4,"['sessionable', 'bitter', 'hoppy']",harsh_critic
73714306-62f7-466c-8c33-e8bf2a3a86c9,a335094a-12f9-4029-a61f-0f06cf0b5b93,1,['refreshing'],harsh_critic
73714306-62f7-466c-8c33-e8bf2a3a86c9,8b7e0054-727a-45a6-b80f-70b5d8f1c07c,3,"['hoppy', 'bitter', 'strong']",harsh_critic
73714306-62f7-466c-8c33-e8bf2a3a86c9,6ad81f47-2c5a-4bb3-96eb-c25c3a71d311,4,['sessionable'],harsh_critic
73714306-62f7-466c-8c33-e8bf2a3a86c9,aeccbff5-35f2-48dd-bfa9-e75ffed86da7,4,"['sessionable', 'smooth']",harsh_critic
73714306-62f7-466c-8c33-e8bf2a3a86c9,16ab6c02-2576-4486-a492-4505086f26cc,2,"['sour', 'smooth', 'refreshing', 'light']",harsh_critic
73714306-62f7-466c-8c33-e8bf2a3a86c9,7d9265dc-9280-4ac7-a6e5-bb2734d9db4d,2,['sessionable'],harsh_critic
73714306-62f7-466c-8c33-e8bf2a3a86c9,72df1476-dd42-4b5d-a24a-81a4f111c7a4,5,['hoppy'],harsh_critic
73714306-62f7-466c-8c33-e8bf2a3a86c9,7d86ffe9-a842-4cb5-b161-df9865f4e3d8,4,"['sessionable', 'bitter', 'hoppy']",harsh_critic
73714306-62f7-466c-8c33-e8bf2a3a86c9,8bb05a9d-339a-4b62-96ae-0a79e7876b0f,4,['sessionable'],harsh_critic
73714306-62f7-466c-8c33-e8bf2a3a86c9,01234df3-0faa-481a-acbb-a5fcc2ad1fdf,4,"['sessionable', 'hoppy']",harsh_critic
73714306-62f7-466c-8c33-e8bf2a3a86c9,245141d6-43e5-4f96-96e9-b02477d3165f,3,['sessionable'],harsh_critic
ff5e4e96-597d-4b2b-b399-119e85bbe86f,59b116bf-ff4f-4fe2-bfb5-3552d3fed470,1,"['smooth', 'refreshing', 'light']",neutral
ff5e4e96-597d-4b2b-b399-119e85bbe86f,6c6de76c-6fd8-4ae0-8ce7-4d3d47989c3e,4,"['sessionable', 'fruity']",neutral
